ebena;eben.0a.plata;踧踧[dí dí]
ekspekto;ekspek.0o;所料[suǒ liào]
ekspekto;ekspek.0o;数学期望[shù xué qī wàng]
ekspekto;ekspek.0o;数学期望值[shù xué qī wàng zhí]
ekspekto;ekspek.0o;期望值[qī wàng zhí]
ekspekto;ekspek.0o;期待值[qī dài zhí]
eksperimenta;eksper.0a;試驗性[shì yàn xìng]
eksperimenta;eksper.0a;实验方法[shí yàn fāng fǎ]
eksperimenti;eksper.0i;实验研究[shí yàn yán jiù]
bestoeksperimento;;动物实验[dòng wù shí yàn]
eksperto;eksper1.0o;专人[zhuān rén]
eksperto;eksper1.0o;专家[zhuān jiā]
eksperto;eksper1.0o;专业职员[zhuān yè zhí yuán]
eksperto;eksper1.0o;专门家[zhuān mén jiā]
eksperto;eksper1.0o;高手[gāo shǒu]
eksperto;eksper1.0o;手[shǒu]
eksperto;eksper1.0o;行家[háng jia]
eksperto;eksper1.0o;专才[zhuān cái]
eksperto;eksper1.0o;能手[néng shǒu]
ekspertizi;eksper2.0i;鉴定过[jiàn dìng guò]
ekspertizi;eksper2.0i;諟[shì]
ekspertizi;eksper2.0i;伺[sì]
ekspertizi;eksper2.0i;审[shěn]
ekspertizi;eksper2.0i;审查[shěn chá]
ekspertizi;eksper2.0i;攷[kǎo]
ekspertizisto;eksper2.0isto;专业人士[zhuān yè rén shì]
ekspertizisto;eksper2.0isto;熟习[shú xí]
ekspertizo;eksper2.0o;鉴定报告[jiàn dìng bào gào]
ekspertizo;eksper2.0o;专家意见[zhuān jiā yì jiàn]
ekspertizo;eksper2.0o;鉴定[jiàn dìng]
ekspliki;ekspli.0i;申述[shēn shù]
ekspliki;ekspli.0i;释[shì]
ekspliki;ekspli.0i;胪[lú]
ekspliki;ekspli.0i;交代[jiāo dài]
ekspliki;ekspli.0i;詁[gǔ]
ekspliki;ekspli.0i;述[shù]
ekspliki;ekspli.0i;解[jiě]
ekspliki;ekspli.0i;申[shēn]
ekspliki;ekspli.0i;講解[jiǎng jiě]
eksplicita;eksplic.0ita.KOMUNE;明示[míng shì]
eksplicita;eksplic.0ita.KOMUNE;明确[míng què]
eksplodaĵo;eksplo.0ajxo;炸药[zhà yào]
eksploda konsonanto;eksplo.0akonsonanto;入声[rù shēng]
eksploda konsonanto;eksplo.0akonsonanto;塞音[sè yīn]
eksplodema;eksplo.0ema;爆炸性[bào zhà xìng]
eksplodema;eksplo.0ema;易爆[yì bào]
eksplodema;eksplo.0ema;躁[zào]
eksplodi;eksplo.0i;炸[zhà]
eksplodigi;eksplo.0igi;使爆炸[shǐ bào zhà]
eksplodigilo;eksplo.0igilo.TEK;引信[yǐn xìn]
eksplodigilo;eksplo.0igilo.TEK;信管[xìn guǎn]
eksplodo;;气体爆炸[qì tǐ bào zhà]
eksplodo;;空中爆炸[kōng zhōng bào zhà]
eksplodo;;炸弹爆炸[zhà dàn bào zhà]
praeksplodo;eksplo.pra0o;宇宙大爆炸[yǔ zhòu dài bào zhà]
praeksplodo;eksplo.pra0o;大爆炸[dà bào zhà]
praeksplodo;eksplo.pra0o;大爆炸理論[dà bào zhà lǐ lùn]
ekspluati;eksplu.0i;勋绩[xūn jī]
ekspluati;eksplu.0i;朘[juān]
ekspluati;eksplu.0i;开矿[kāi kuàng]
eksponaĵo;ekspon.0ajxo;展品[zhǎn pǐn]
eksplodo;;引爆[yǐn bào]
eksponi;ekspon.0i.EKON;展覽[zhǎn lǎn]
eksponencialo;ekspon1.0o;指数函数[zhǐ shù hán shù]
eksponento;ekspon2.0o.algebra;指示数[zhǐ shì shù]
eksponento;ekspon2.0o.algebra;指标[zhǐ biāo]
eksportado;ekspor.0ado;出口[chū kǒu]
eksportado;ekspor.0ado;輸出[shū chū]
eksporti;ekspor.0i.EKON;輸出[shū chū]
eksporti;ekspor.0i.EKON;外銷[wài xiāo]
eksportisto;ekspor.0isto;出口商[chū kǒu shāng]
eksporto;;出口[chū kǒu]
ekspozi;ekspoz.0i;展覽[zhǎn lǎn]
ekspoziciejo;ekspoz1.0ejo;展覽館[zhǎn lǎn guǎn]
ekspoziciejo;ekspoz1.0ejo;陈列室[chén liè shì]
ekspoziciejo;ekspoz1.0ejo;展品間[zhǎn pǐn jiān]
ekspoziciejo;ekspoz1.0ejo;产品陈列室[chǎn pǐn chén liè shì]
ekspoziciejo;ekspoz1.0ejo;展覽室[zhǎn lǎn shì]
ekspoziciejo;ekspoz1.0ejo;展厅[zhǎn tīng]
ekspozicii;ekspoz1.0i;衒[xuàn]
ekspozicii;ekspoz1.0i;逞[chěng]
ekspozicii;ekspoz1.0i;陈放[chén fàng]
ekspozicio;ekspoz1.0o.prezentado;大吹大擂[dà chuī dà léi]
ekspozicio;ekspoz1.0o.prezentado;签发[qiān fā]
ekspozicio;ekspoz1.0o.prezentado;展覽會[zhǎn lǎn huì]
ekspresa;ekspre.0a.rapidega;很快[hěn kuài]
ekspreso;ekspre.0o.FER;直通列车[zhí dá liè chē]
ekspreso;ekspre.0o.FER;特快列車[tè kuài liè chē]
ekspresionismo;ekspresionism.0o;表现主义[biǎo xiàn zhǔ yì]
ekspresionisto;ekspresionist.0o.BELA;表现派[biǎo xiàn pài]
ekspreso;ekspre.0o.POSX;送快信的人[sòng kuài xìn de rén]
ekspreso;ekspre.0o.POSX;传递急信的信差[chuán dì jí xìn de xìn chāi]
ekspreso;ekspre.0o.POSX;報信者[bào xìn zhě]
ekstazio;ekstazi.0o;搖頭丸[yáo tóu wán]
ekster;ekster.0.kie;向舷外[xiàng xián wài]
ekster;ekster.0.kie;在城外[zài chéng wài]
ekster;ekster.0.kie;舷外[xián wài]
ekster;ekster.0.kie;在外地[zài wài de]
ekster;;在…以外[zài … yǐ wài]
ekster;;其外[qí wài]
ekstere;ekster.0e;外來[wài lái]
ekstere;ekster.0e;在戶外[zài hù wài]
ekstera;ekster.0a;外來[wài lái]
ekstera;ekster.0a;遙遠[yáo yuǎn]
eksteriĝi;ekster.0igxi;下車[xià chē]
ekstero eksteraĵo;ekster.0o0ajxo;模样[mó yàng]
ekstero eksteraĵo;ekster.0o0ajxo;外觀[wài guān]
ekstero eksteraĵo;ekster.0o0ajxo;外[wài]
ekstero eksteraĵo;ekster.0o0ajxo;仪容[yí róng]
eksterulo;ekster.0ulo.fremdulo;圈外人士[quān wài rén shì]
ekstermi;ekster1.0i;誅滅[zhū miè]
ekstermi;ekster1.0i;扑灭[pū miè]
ekstermi;ekster1.0i;剿滅[jiǎo miè]
ekstermi;ekster1.0i;泯[mǐn]
eksterpoli;ekster2.0i;推算[tuī suàn]
ekstra;ekstr.0a.aldona;追加[zhuī jiā]
ekstrakti;;提炼[tí liàn]
ekstrakti;;萃取[cuì qǔ]
ekstrakto;ekstra.0o.TEK;抽出物[chōu chū wù]
ekstrakto;ekstra.0o.TEK;提取物[tí qǔ wù]
ekstrakto;ekstra.0o.TIP;片段[piàn duàn]
ekstrakto;ekstra.0o.TIP;節選[jié xuǎn]
ekstravaganca;ekstra1.0a;侈[chǐ]
ekstravaganca;ekstra1.0a;大手笔[dà shǒu bǐ]
ekstravaganca;ekstra1.0a;靡[mǐ]
ekstravaganca;ekstra1.0a;忕[tài]
ekstravaganco;ekstra1.0o;鋪張[pū zhāng]
ekstravertita;ekstravertit.0a;外向[wài xiàng]
ekstravertita;ekstravertit.0a;性格外向[xìng gé wài xiàng]
ekstravertita;ekstravertit.0a;易沟通[yì gōu tōng]
ekstrema;;格外[gé wài]
ekstrema;;极为[jí wéi]
ekstrema;;过激[guò jī]
ekstrema;;超常[chāo cháng]
ekstrema;;万分[wàn fēn]
ekstremaĵo;ekstre.0ajxo;頂端[dǐng duān]
ekstremaĵo;ekstre.0ajxo;巅峰[diān fēng]
ekstreme;ekstre.0e;透頂[tòu dǐng]
ekstreme;ekstre.0e;极了[jí le]
ekstreme;ekstre.0e;痛[tòng]
ekstremeco;;极致[jí zhì]
ekstremumo;ekstre.0umo;极值[jí zhí]
ekstremumo;ekstre.0umo;駐點[zhù diǎn]
ekumena;ekumen.0a;普世[pǔ shì]
ekumeno;ekumen.0o;普世教会合一运动[pǔ shì jiào huì hé yī yùn dòng]
ekvo;ekv.0o;馬[mǎ]
ekvaciaro;ekvaci.0aro;方程組[fāng chéng zǔ]
ekvacio;ekvaci.0o;恆等式[héng děng shì]
ekvacio;ekvaci.0o;方程式[fāng chéng shì]
diferenciala ekvacio;ekvaci.diferenciala0o;微分方程[wēi fēn fāng chéng]
diferenciala ekvacio;ekvaci.diferenciala0o;微分公式[wēi fēn gōng shì]
integrala ekvacio;ekvaci.integrala0o;积分方程[jī fēn fāng chéng]
neekvacio;ekvaci.ne0o;不等式[bù děng shì]
Ekvadoro;ekvador.E0o;厄瓜多[è guā duō]
Ekvadoro;ekvador.E0o;厄瓜多尔[è guā duō ěr]
ekvatoro;ekvato.0o;赤道[chì dào]
ekvilibro;ekvili.0o;权衡[quán héng]
malekvilibrigi;ekvili.mal0igi;失去平衡[shī qù píng héng]
ekvinokso;ekvino.0o;春分或秋分[chūn fēn huò qiū fēn]
ekvivalenti;ekviva.0i;通信者[tōng xìn zhě]
ekvivalenti;ekviva.0i;相匹配[xiāng pī pèi]
ekvivalenti;ekviva.0i;符合[fú hé]
ekvivalento;ekviva.0o;等値[děng zhí]
ekvivalento;ekviva.0o;相同的东西[xiāng tóng de dōng xi]
ekvivalento;ekviva.0o;同意义[tóng yì yì]
ekvivalento;ekviva.0o;相等物[xiāng děng wù]
ekvivalento;ekviva.0o;之的[zhī dì]
ekvizetoj;ekvizet.0oj;木賊屬[mù zéi shǔ]
ekzakta;ekzakt.0a;准[zhǔn]
ekzakta;ekzakt.0a;恰[qià]
ekzakta;ekzakt.0a;精确[jīng què]
ekzalti;ekzalt.0i;浑身发抖[hún shēn fā dǒu]
ekzalto;ekzalt.0o;动盪[dòng dàng]
ekzameni;ekzame.0i.PED;查[chá]
ekzameni;ekzame.0i.PED;审视[shěn shì]
ekzameni;ekzame.0i.PED;考[kǎo]
ekzameni;ekzame.0i.PED;淸查[qīng chá]
ekzameni;ekzame.0i.PED;察[chá]
ekzameni;ekzame.0i.PED;检[jiǎn]
ekzameni;ekzame.0i.PED;核对[hé duì]
ekzamenisto;;监判员[jiān pàn yuán]
ekzamenisto;;監审員[jiān shěn yuán]
ekzamenisto;;监察员[jiān chá yuán]
ekzamenisto;;检验员[jiǎn yàn yuán]
ekzameno;ekzame.0o.PED;审查[shěn chá]
ekzameno;ekzame.0o.PED;测验[cè yàn]
ekzameno;;大学结业考试[dà xué jiē yè kǎo shì]
ekzantemo;ekzant.0o;疹[zhěn]
ekzekuti;ekzeku.0i;殛[jí]
ekzekuti;ekzeku.0i;執行死刑[zhí xíng sǐ xíng]
ekzekuti;ekzeku.0i;处死刑[chù sǐ xíng]
ekzekuti;ekzeku.0i;判处死刑[pàn chǔ sǐ xíng]
ekzekutisto;ekzeku.0isto;刽子手[guì zi shǒu]
ekzekuto;ekzeku.0o;死刑執行[sǐ xíng zhí xíng]
ekzekuto;ekzeku.0o;电刑[diàn xíng]
ekzekuto;ekzeku.0o;大决[dà jué]
ekzekuciisto;ekzekuci.0isto.JUR;執行官[zhí xíng guān]
ekzekuciisto;ekzekuci.0isto.JUR;鎮長[zhèn zhǎng]
ekzekutivo;ekzekutiv.0o.POL;執法人員[zhí fǎ rén yuán]
ekzemo;ekzem.0o;皮炎[pí yán]
ekzemo;ekzem.0o;皮肤炎[pí fū yán]
ekzemple;ekzemp.0e;試舉一例[shì jǔ yī lì]
ekzemple;ekzemp.0e;譬如[pì rú]
ekzemple;ekzemp.0e;比如說[bǐ rú shuō]
ekzemple;ekzemp.0e;如[rú]
ekzemple;ekzemp.0e;例如[lì rú]
ekzemplo;ekzemp.0o;表[biǎo]
ekzemplo;ekzemp.0o;範式[fàn shì]
ekzemplo;ekzemp.0o;模範[mó fàn]
ekzemplo;ekzemp.0o;例題[lì tí]
ekzemplo;ekzemp.0o;例子[lì zi]
ekzemplo;ekzemp.0o;例[lì]
ekzemplo;ekzemp.0o;示例[shì lì]
senekzempla;ekzemp.sen0a;无先例[wú xiān lì]
senekzempla;ekzemp.sen0a;无敌[wú dí]
senekzempla;ekzemp.sen0a;无比[wú bǐ]
senekzempla;ekzemp.sen0a;史无前例[shǐ wú qián lì]
ekzemplero;ekzemp1.0o;单本[dān běn]
ekzemplero;ekzemp1.0o;份[fèn]
ekzemplero;ekzemp1.0o;冊[cè]
provekzemplero;ekzemp1.prov0o;检验样本[jiǎn yàn yàng běn]
ekzercado;ekzerc.0ado;操練[cāo liàn]
ekzercado;ekzerc.0ado;操[cāo]
ekzercado;ekzerc.0ado;訓練日[xùn liàn rì]
ekzerci;ekzerc.0i.PED;訓練[xùn liàn]
ekzerci;ekzerc.0i.apliki;謨[mó]
ekzerci;ekzerc.0i.apliki;肄[yì]
ekzerciteco;ekzerc.0iteco;技艺[jì yì]
ekzerciteco;ekzerc.0iteco;看家本領[kān jiā běn lǐng]
ekzerciteco;ekzerc.0iteco;技能[jì néng]
ekzerciteco;ekzerc.0iteco;攻[gōng]
ekzerciteco;ekzerc.0iteco;熟練[shú liàn]
ekzerco;ekzerc.0o;演練[yǎn liàn]
ekzerco;ekzerc.0o;練習[liàn xí]
ekzerco;ekzerc.0o;习题[xí tí]
ekzergo;;銘[míng]
ekzergo;;銘刻[míng kè]
ekzilejo;;被放逐者[bèi fàng zhú zhě]
ekzilejo;;流放国外[liú fàng guó wài]
ekzilejo;;流刑[liú xíng]
ekzilejo;;居住外国的人[jū zhù wài guó de rén]
ekzilo;;流亡[liú wáng]
ekzili;ekzil.0i;发配[fā pèi]
ekzili;ekzil.0i;放逐[fàng zhú]
ekzili;ekzil.0i;赶走[gǎn zǒu]
ekzistado;ekzist.0ado;存在物[cún zài wù]
ekzistado;ekzist.0ado;此在[cǐ zài]
ekzistado;ekzist.0ado;实存[shí cún]
ekzistado;ekzist.0ado;生存[shēng cún]
ekzistado;ekzist.0ado;闍多伽[shé duō gā]
ekzistaĵo;;创造物[chuàng zào wù]
ekzisti;;維持生計[wéi chí shēng jì]
ekzisti;;存活[cún huó]
ekzisti;;存在[cún zài]
ekzistismo;;存在主义[cún zài zhǔ yì]
ekzistencialismo;ekzistencialism.0o;存在主义[cún zài zhǔ yì]
ekzogamio;ekzogami.0o;异族通婚[yì zú tōng hūn]
ekzorcaĵo;ekzorc.0ajxo;驅魔[qū mó]
ekzorci;ekzorc.0i;驅邪[qū xié]
ekzoskeleto;;外骨骼[wài gǔ gé]
ekzota;ekzot.0a;异国[yì guó]
ekzota;ekzot.0a;外來品種[wài lái pǐn zhǒng]
ekzota;ekzot.0a;异国风情[yì guó fēng qíng]
ekzota;ekzot.0a;异国情调[yì guó qíng diào]
ekzota;ekzot.0a;异[yì]
ekzoto;ekzot.0o;外來性[wài lái xìng]
ekzoterma;ekzoterm.0a;放热[fàng rè]
el;el.0;來自[lái zì]
eligi;el.0igi.KOMP;花錢[huā qián]
eligilo;el.0igilo;輸出機[shū chū jī]
eligilo;el.0igilo;輸出設備[shū chū shè bèi]
elasta;elast.0a.FIG;可伸展[kě shēn zhǎn]
elasta;elast.0a.FIG;会膨胀[huì péng zhàng]
elasta;elast.0a.FIG;可扩张[kě kuò zhāng]
elasta;elast.0a.FIG;能伸展[néng shēn zhǎn]
elastano;elastan.0o;氨綸[ān lún]
Elbo;elb.E0o.insulo;厄尔巴岛[è ěr bā dǎo]
Elbo;elb.E0o.rivero;易北河[yì běi hé]
eldorado;;黃金國[huáng jīn guó]
elefantiazo;elefan1.0o;象皮病[xiàng pí bìng]
elefantedoj;elefan2.0oj;象[xiàng]
eleganta;elegan.0a;娜[nuó]
eleganta;elegan.0a;瑰丽[guī lì]
eleganta;elegan.0a;时新[shí xīn]
eleganta;elegan.0a;閑雅[xián yǎ]
eleganta;elegan.0a;翩翩[piān piān]
eleganta;elegan.0a;俊雅[jùn yǎ]
eleganta;elegan.0a;飄逸[piāo yì]
eleganta;elegan.0a;出身高貴[chū shēn gāo guì]
eleganta;elegan.0a;雅致[yǎ zhì]
eleganta;elegan.0a;帅气[shuài qì]
eleganta;elegan.0a;漂亮地[piào liang de]
eleganta;elegan.0a;雅[yǎ]
eleganta;elegan.0a;郁[yù]
eleganta;elegan.0a;斐[fěi]
eleganta;elegan.0a;优雅[yōu yǎ]
eleganta;elegan.0a;帅[shuài]
eleganta;elegan.0a;秀[xiù]
elegia;elegi.0a.FIG;愁思[chóu sī]
elegia;elegi.0a.FIG;悲[bēi]
elegia;elegi.0a.FIG;忧伤[yōu shāng]
elegio;elegi.0o;哀歌[āi gē]
elegio;elegi.0o;哀辞[āi cí]
elegio;elegi.0o;挽歌[wǎn gē]
elektebla;elekt.0ebla;符合条件[fú hé tiáo jiàn]
elektema;elekt.0ema;挑剔[tiāo tī]
elekti;elekt.0i;选中[xuǎn zhōng]
elekti;elekt.0i;投票[tóu piào]
elekti;elekt.0i;择机[zé jī]
elekti;elekt.0i;拣[jiǎn]
elekti;elekt.0i;择[zé]
elekti;elekt.0i;选用[xuǎn yòng]
elekti;elekt.0i;选上[xuǎn shàng]
elekti;elekt.0i;选取[xuǎn qǔ]
elekti;elekt.0i;选择[xuǎn zé]
elektita;elekt.0ita;入选[rù xuǎn]
elektita;elekt.0ita;优选[yòu xuǎn]
elekto;elekt.0o;編撰[biān zhuàn]
elekto;elekt.0o;供选择使用[gōng xuǎn zé shǐ yòng]
elektra;elektr.0a;电动[diàn dòng]
elektra;elektr.0a;电[diàn]
elektra fluo;;电流[diàn liú]
elektra streĉo;elektr.0astrecxo;电压[diàn yā]
elektrejo;elektr.0ejo;发电站[fā diàn zhàn]
elektristo;elektr.0isto;电气技师[diàn qì jì shī]
elektro;;电流[diàn liú]
atomelektrejo;elektr.atom0ejo;核能发电站[hé néng fā diàn zhàn]
atomelektrejo;elektr.atom0ejo;核子动力厂[hé zǐ dòng lì chǎng]
elektrolizo;elektr10.0o;电解[diàn jiě]
elektromagnetismo;elektr11.0ismo;电磁学[diàn cí xué]
elektromagneto;elektr11.0o;电磁石[diàn cí shí]
elektromagneto;elektr11.0o;电磁铁[diàn cí tiě]
elektrono;elektr14.0o;电子[diàn zǐ]
elektrodo;elektr3.0o;电极[diàn jí]
elektrolito;elektr9.0o;电解水[diàn jiě shuǐ]
elektrolito;elektr9.0o;电解质[diàn jiě zhí]
elektrolito;elektr9.0o;电解物[diàn jiě wù]
elektronikisto;elektronik.0isto;电子工[diàn zǐ gōng]
elektronikisto;elektronik.0isto;电子机工[diàn zǐ jī gōng]
elektroniko;elektronik.0o;电子学[diàn zǐ xué]
elektroniko;elektronik.0o;电子技术[diàn zǐ jì shù]
elektroniko;elektronik.0o;电子装置[diàn zǐ zhuāng zhì]
elementa;elemen.0a;自然力[zì rán lì]
elementa;elemen.0a;不可抗拒[bù kě kàng jù]
elementa;elemen.0a;基本[jī běn]
elemento;elemen.0o;因素[yīn sù]
elemento;elemen.0o;成份[chéng fèn]
elemento;elemen.0o;素[sù]
elemento;elemen.0o;元素[yuán sù]
elevatoro;elevat.0o;升运器[shēng yùn qì]
elfo;elf.0o;魉[liǎng]
eliksiro;eliksi.0o;酏剂[yǐ jì]
eliksiro;eliksi.0o;补剂[bǔ jì]
elimini;elimin.0i;即将删除[jí jiāng shān chú]
elimini;elimin.0i;消[xiāo]
elimini;elimin.0i;栉[zhì]
elimino;elimin.0o.KOMUNE;移除[yí chú]
elipso;elips.0o.linio;椭圆[tuǒ yuán]
elipso;elips.0o.linio;椭[tuǒ]
elipsoido;elipso.0o;椭圆体[tuǒ yuán tǐ]
elipsoido;elipso.0o;椭球[tuǒ qiú]
elito;elit.0o;精英主义[jīng yīng zhǔ yì]
elito;elit.0o;优秀分子[yōu xiù fēn zǐ]
elito;elit.0o;俊傑[jùn jié]
elito;elit.0o;精英[jīng yīng]
elito;elit.0o;精华[jīng huá]
elito;elit.0o;上流社会[shàng liú shè huì]
Elizabeto;elizabet.0o;伊丽莎白[yī lì shā bái]
Elizabeto;elizabet.0o;伊莉莎白[yī lì shā bái]
elizio;elizi.0o.GRA;字母省略[zì mǔ shěng lüè]
elizio;elizi.0o.GRA;元音省略[yuán yīn shěng lüè]
elokventa;elokve.0a;能言善辩[néng yán shàn biàn]
elokventa;elokve.0a;雄辩[xióng biàn]
elokventa;elokve.0a;佞[nìng]
elokvento;elokve.0o;善辩[shàn biàn]
elokvento;elokve.0o;口才[kǒu cái]
elokvento;elokve.0o;雄辩术[xióng biàn shù]
emi;em.0i;慾[yù]
emi;em.0i;祝愿[zhù yuàn]
emi;em.0i;媟[xiè]
emo;em.0o;慾[yù]
emo;em.0o;志趣[zhì qù]
malema;em.mal0a;无精打采地[wú jīng dǎ cǎi de]
malema;em.mal0a;漠然[mò rán]
malema;em.mal0a;不情愿地[bù qíng yuàn de]
malema;em.mal0a;忘情[wàng qíng]
malema;em.mal0a;无兴趣[wú xìng qu]
malema;em.mal0a;惝[chǎng]
malemo;;不起劲[bù qǐ jìn]
malemo;;反感[fǎn gǎn]
malemo;;惮[dàn]
malemo;;不感兴趣[bù gǎn xìng qù]
malemo;;忿[fèn]
emajli;emajl.0i;光漆[guāng qī]
emajlo;emajl.0o.TEK;搪瓷[táng cí]
emani;eman.0i;漏出[lòu chū]
emani;eman.0i;泼出[pō chū]
emani;eman.0i;流出[liú chū]
emani;;泡[pào]
emani;;漏[lòu]
emancipo;emanci.0o;獲得自由[huò dé zì yóu]
emancipo;emanci.0o;摆脱束缚[bǎi tuō shù fù]
Emanuelo;;埃曼努埃尔[āi màn nǔ āi ěr]
Emanuelo;;以馬內利[yǐ mǎ nèi lì]
embarasa;embara.0a;作难[zuò nán]
embarasi;;局促不安[jú cù bù ān]
embarasi;;窘迫[jiǒng pò]
embarasiĝi;embara.0igxi.FIG;难为情[nán wéi qíng]
embaraso;embara.0o;厄[è]
embaraso;;困窘[kùn jiǒng]
embaraso;;害臊[hài sào]
embaraso;;羞愧[xiū kuì]
embargo;embarg.0o;封港令[fēng gǎng lìng]
embargo;embarg.0o;禁运[jìn yùn]
embargo;embarg.0o.EKON;禁运[jìn yùn]
embargo;embarg.0o.EKON;封港[fēng gǎng]
embargo;embarg.0o.EKON;出口禁令[chū kǒu jìn lìng]
emblemo;emblem.0o.simbolo;徽章[huī zhāng]
emblemo;emblem.0o.simbolo;象征[xiàng zhēng]
embrio;embri.0o.BIO;胚芽[pēi yá]
embrio;embri.0o.BIO;胚胎[pēi tāi]
embrio;embri.0o.BIO;妚[pēi]
embrio;embri.0o.FIG;萌芽状态[méng yá zhuàng tài]
embrio;embri.0o.FIG;开头[kāi tóu]
embrio;embri.0o.FIG;起源[qǐ yuán]
embrio;embri.0o.FIG;朔[shuò]
embriologio;embrio2.0o;胚胎学[pēi tāi xué]
embusko;embusk.0o;伏击[fú jī]
emerĝi;emergx.0i;出现[chū xiàn]
emerĝi;emergx.0i;显得[xiǎn de]
emerĝi;emergx.0i;似乎[sì hū]
emeritiĝi;emerit.0igxi;退休[tuì xiū]
emeritiĝi;emerit.0igxi;离休[lí xiū]
emerito;emerit.0o;退休人员[tuì xiū rén yuán]
emerito;emerit.0o;退休人[tuì xiū rén]
emerituro;emerit1.0o;养老金[yǎng lǎo jīn]
emerituro;emerit1.0o;退休金[tuì xiū jīn]
emfazi;emfaz.0i;注重[zhù zhòng]
emfazo;emfaz.0o;翻印[fān yìn]
emfazo;emfaz.0o;強調[qiáng diào]
emfazo;emfaz.0o;強[qiáng]
Emilio;emili.0o;艾米丽[ài mǐ lì]
eminenta;eminen1.0a;禕[yī]
eminenta;eminen1.0a;嘉[jiā]
eminenta;eminen1.0a;精[jīng]
eminenta;eminen1.0a;优异[yōu yì]
eminenta;;隗[wěi]
eminentularo;eminen1.0ularo;高官政要[gāo guān zhèng yào]
eminentulo;eminen1.0ulo;知名人士[zhī míng rén shì]
eminentulo;eminen1.0ulo;傑出人物[jié chū rén wù]
eminentulo;eminen1.0ulo;名人[míng rén]
emirlando;emir.0lando;酋長國[qiú cháng guó]
